scaffold13954_4_TIGR01020:2:233:-	61	25.0	25.2294372294	3.34899340491
scaffold10873_4_TIGR01981:5:518:-	89	19.0	20.7914230019	5.43124350101
scaffold15945_1_TIGR02252:1869:2481:-	152	17.0	16.5408496732	3.94239127323
scaffold3166_1_TIGR01900:53:962:+	144	11.0	10.3146314631	3.08122805685
scaffold1439_7_TIGR03992:121:364:-	105	20.0	19.1728395062	3.06496244967
scaffold37910_1_TIGR00087:8379:9096:+	251	37.0	38.1018131102	4.79358701699
scaffold37910_2_TIGR02214:4:1015:+	390	32.0	32.4134520277	5.21706636496
scaffold1987_3_TIGR00880:835:1036:+	85	24.0	22.2338308458	7.09845822733
scaffold13802_2_TIGR00005:6:351:+	36	6.0	5.61739130435	1.15657622188
scaffold45818_1_TIGR00880:6475:6814:+	180	33.0	32.1002949853	7.44668166095
scaffold47_7_TIGR01800:4253:5408:+	570	28.0	31.6	14.0293199472
scaffold8370_6_TIGR00741:169:472:-	196	43.0	42.9900990099	5.01843804906
scaffold20984_5_TIGR03131:3:225:-	72	18.0	16.3063063063	5.33692355419
scaffold40074_1_TIGR00914:3:519:+	154	18.0	18.0910852713	6.02622160928
scaffold546_1_TIGR01962:2150:2384:+	123	39.0	40.7948717949	4.90079090345
scaffold546_1_TIGR01957:295:727:+	277	42.0	51.625	23.1341323309
scaffold17175_5_TIGR00914:7:634:+	90	9.0	9.33333333333	3.20021264578
scaffold9483_2_TIGR00005:2:224:-	63	15.0	15.9954954955	5.86292193222
scaffold415_27_TIGR00092:495:1590:+	537	28.0	30.8465753425	11.2621816202
scaffold36078_2_TIGR01316:3:330:+	67	11.0	11.8440366972	4.44987230396
scaffold2532_1_TIGR00090:13279:13579:-	142	28.0	29.2	6.13894670662
scaffold4701_2_TIGR03992:9082:9511:+	340	64.0	62.9324009324	6.48056798193
scaffold20953_11_TIGR00698:2627:3569:+	208	15.0	14.6836518047	3.0511785057
scaffold4170_2_TIGR02214:25:391:-	45	8.0	7.37978142077	2.25444938482
scaffold4183_5_TIGR00741:195:489:+	134	24.0	25.8163265306	5.98640228818
scaffold4183_4_TIGR00005:3:681:-	219	27.0	27.1828908555	4.98216902183
scaffold4468_7_TIGR03992:808:1411:-	97	10.0	9.89220563847	2.43113898417
scaffold452_2_TIGR01800:5:428:+	55	8.0	8.45862884161	2.21376843793
scaffold7418_5_TIGR00914:1:550:-	79	9.0	9.82695810565	3.44791085872
scaffold20893_2_TIGR01900:837:1737:+	230	17.0	17.0811111111	2.79465340504
scaffold12153_2_TIGR00005:523:871:+	48	7.0	7.24425287356	3.00776700774
scaffold45553_2_TIGR03906:2753:3854:-	408	25.0	25.4777475023	6.82802266867
scaffold319_7_TIGR02214:36:1812:-	793	28.0	30.0962837838	13.3215291668
scaffold1271_15_1_TIGR03992:1523:2345:+	158	13.0	12.8564476886	2.91381908138
scaffold4405_3_TIGR00914:27:672:+	73	7.0	7.45271317829	2.55233826582
scaffold14961_1_TIGR02214:183:600:-	128	16.0	17.1678657074	4.79414345967
scaffold24257_3_TIGR03906:7581:8574:-	720	83.0	83.0926485398	8.19521858082
scaffold22373_1_TIGR00914:13970:17069:-	1491	32.0	34.3391416586	11.4348832268
scaffold22373_1_TIGR03992:30527:31289:+	382	28.0	29.8845144357	10.1845076412
scaffold15018_2_TIGR00152:2043:2139:+	63	28.0	27.7395833333	1.96450158897
scaffold3194_12_TIGR00005:311:581:-	29	7.0	6.96296296296	2.04724713957
scaffold5380_3_TIGR02214:499:1531:-	188	13.0	12.7470930233	2.58779770767
scaffold446_9_TIGR03992:246:846:+	100	11.0	10.9416666667	2.73037187129
scaffold6488_3_TIGR03992:318:777:+	96	12.0	13.3159041394	5.49215996967
scaffold41489_3_TIGR00914:5:515:+	94	11.5	11.4137254902	4.82593157147
scaffold30819_3_TIGR02214:4957:5692:+	174	15.0	15.9142857143	4.91749618276
scaffold33327_4_TIGR01316:475:811:-	53	14.0	14.1726190476	1.3649394885
scaffold25538_1_TIGR00914:2095:2977:+	255	97.0	95.9807256236	4.82983363042
scaffold40630_2_TIGR01316:9:390:-	64	10.0	10.7322834646	3.70170313125
scaffold4606_3_TIGR00914:36:1284:+	1126	62.0	62.0192307692	7.50179137055
scaffold4606_2_TIGR00914:4231:5506:+	1325	108.0	107.34745098	17.4170770204
scaffold20451_5_TIGR00152:4482:4869:+	137	41.0	39.496124031	4.63185916709
scaffold6075_3_TIGR00092:1007:1289:+	89	17.0	16.3226950355	3.31856734009
scaffold15484_2_TIGR00005:3830:4511:+	181	26.0	26.6725403818	3.66432507766
scaffold13761_1_TIGR00090:402:702:-	105	21.0	20.1533333333	3.95261376251
scaffold25680_3_TIGR00005:10:385:+	60	10.0	9.50933333333	2.93653643298
scaffold25680_2_TIGR00005:114:585:+	81	11.0	11.6326963907	4.98947011716
scaffold15713_4_TIGR01316:544:715:-	40	13.0	12.9590643275	2.02717423569
scaffold23619_2_TIGR00914:4:661:+	154	15.0	15.5829528158	6.33942618143
scaffold22744_3_TIGR03906:1:247:-	61	16.0	15.7804878049	2.02037018811
scaffold29614_1_TIGR02252:4044:4641:+	139	13.0	14.2747068677	3.7351488333
scaffold4277_1_TIGR00092:2185:3283:+	463	25.0	26.1202185792	8.51924485628
scaffold34388_1_TIGR03992:225:1173:+	148	10.0	10.6160337553	3.47811668311
scaffold28271_3_TIGR00914:1:865:-	229	17.0	17.5092592593	5.55360305196
scaffold1435_4_TIGR00914:3608:6725:+	1640	32.0	35.340391402	12.9235535747
scaffold1775_2_TIGR01900:3801:4830:-	325	20.0	20.0019436346	5.64670893362
scaffold35022_2_TIGR01957:260:530:+	34	9.0	9.53703703704	1.9599032758
scaffold34929_1_TIGR00914:5965:6481:+	470	47.0	54.2519379845	30.1198911864
scaffold34929_2_TIGR00914:4:2476:+	1352	35.0	37.6743527508	13.391794177
scaffold6133_5_TIGR00005:3016:3274:+	47	11.5	10.8875968992	2.42383218111
scaffold901_5_TIGR00090:599:737:-	35	9.0	9.79710144928	3.28404006289
scaffold14650_2_TIGR00090:1304:1601:-	109	27.0	24.7777777778	8.72693368215
scaffold1145_2_TIGR00698:1209:1746:+	130	15.0	15.199255121	3.1967394067
scaffold33164_2_TIGR02214:214:919:+	130	13.0	12.4836879433	2.6996354919
scaffold806_8_TIGR00914:3:549:+	113	14.0	13.6923076923	3.38124207522
scaffold806_2_TIGR02627:222:579:-	85	14.0	15.7478991597	5.85332171833
scaffold806_3_TIGR02627:2:935:-	209	14.0	14.7138263666	5.94369721566
scaffold806_7_TIGR00914:2791:3457:+	144	19.0	19.4264264264	3.99753957642
scaffold24865_3_TIGR00880:1518:1929:-	129	18.0	18.4939172749	2.85101885284
scaffold29348_16_TIGR00092:5023:5455:+	184	26.0	27.2939814815	4.43044610241
scaffold29348_10_TIGR00741:3:270:-	118	26.0	25.4232209738	4.29579361805
scaffold41688_1_TIGR00914:19:772:+	492	33.0	38.7768924303	18.0444529273
scaffold2723_5_TIGR02712:9165:9495:-	161	28.0	27.9696969697	5.36082788996
scaffold4299_1_TIGR01962:3060:3294:+	154	34.0	33.6837606838	4.05443636444
scaffold4299_1_TIGR01957:1218:1650:+	343	33.0	43.9490740741	26.3359210943
scaffold45831_1_TIGR01981:5:512:+	234	29.0	30.3905325444	4.8696367466
scaffold14422_4_TIGR00005:1:304:-	40	9.0	8.50165016502	2.00309099009
scaffold22597_4_TIGR03906:5:872:+	72	6.0	6.07727797001	1.46855639086
scaffold9778_5_TIGR03906:1194:1713:+	210	21.0	25.3121387283	11.2819389079
