scaffold7643_1_TIGR02214:31731:33408:+	1267	52.0	51.2778771616	8.21042973151
scaffold7643_3_TIGR01316:19508:19622:+	106	63.5	60.0	7.83156008298
scaffold7643_8_TIGR03992:23217:23808:+	418	45.0	45.3130287648	6.33886431545
scaffold42525_1_TIGR02195:575:797:-	250	62.0	64.036036036	12.5546932669
scaffold38636_3_TIGR01020:1422:1914:-	237	21.5	25.5731707317	13.8203018637
scaffold9985_2_TIGR00880:19015:19438:+	138	21.0	21.3475177305	3.30552760552
scaffold4823_6_TIGR00005:1536:2415:-	196	15.0	14.7895335609	4.24050350499
scaffold4823_8_TIGR02214:2636:3254:-	115	11.0	12.4724919094	4.26471038077
scaffold33705_1_TIGR03239:482:1241:-	202	18.0	17.7747035573	4.03059352958
scaffold16538_1_TIGR00880:1130:1268:+	26	11.0	9.9347826087	3.54925287451
scaffold38291_2_TIGR00880:13315:13732:-	150	21.0	21.5251798561	4.83194446551
scaffold121_2_TIGR00005:1:379:-	250	41.0	42.0608465608	9.00611205292
scaffold20905_2_TIGR01981:1218:1992:+	582	81.0	80.6059431525	8.78723621137
scaffold412_3_TIGR02627:1:529:-	286	36.0	34.6761363636	7.05063119329
scaffold412_6_TIGR00880:14834:15242:+	335	47.0	48.1960784314	12.2011645343
scaffold412_6_TIGR00005:12202:12916:+	428	36.0	35.5014005602	6.10465435231
scaffold12791_1_TIGR02252:2194:2761:+	508	51.0	54.1005291005	12.7205252796
scaffold10584_4_TIGR02214:5077:6130:+	395	25.0	25.4833808167	4.91803271035
scaffold43448_1_TIGR00005:5:608:+	173	20.0	19.776119403	3.97562559496
scaffold34455_1_TIGR02195:12:708:+	676	74.0	71.0431034483	20.9261395032
scaffold37782_2_TIGR00914:5:1109:+	168	10.0	10.4184782609	2.86069425094
scaffold32273_1_TIGR02712:1650:2631:+	752	41.0	43.1620795107	22.472074172
scaffold40864_5_TIGR01981:10018:10843:+	278	23.0	22.3175757576	3.83679082307
scaffold15207_2_TIGR03131:2899:3802:+	235	16.0	16.0620155039	5.23728509676
scaffold18451_1_TIGR00342:9:417:-	152	15.0	20.5196078431	12.1014748673
scaffold5516_9_TIGR01316:895:1285:-	73	10.0	11.7974358974	5.33805818817
scaffold154_2_TIGR00880:241:661:-	378	75.0	77.1904761905	13.5545425442
scaffold23051_2_TIGR03992:1335:2130:+	183	13.0	14.2503144654	4.59247229582
scaffold39501_1_TIGR02712:4199:4508:+	158	29.0	29.5598705502	3.25315002675
scaffold51_1_TIGR02712:10828:12163:-	1045	53.0	52.3872659176	12.5121299504
scaffold51_1_TIGR00914:1115:4220:-	2385	51.0	52.4012882448	14.4023168074
scaffold51_3_TIGR01316:15898:17248:-	822	38.0	39.6777777778	8.88706231233
scaffold51_6_TIGR00741:7:289:-	327	67.0	68.8475177305	8.94277378995
scaffold33966_1_TIGR02214:1565:1880:+	100	20.0	20.0253968254	3.65747628551
scaffold2626_8_TIGR00914:3374:3890:-	168	20.0	19.8546511628	3.72715231956
scaffold2713_2_TIGR03906:1720:2287:+	644	75.0	74.5202821869	6.31807082645
scaffold12497_2_TIGR01316:1343:1460:-	152	57.0	55.9572649573	5.78148113752
scaffold47913_1_TIGR00880:203:620:-	121	16.0	17.067146283	5.61347298084
scaffold2874_2_TIGR01316:1465:1732:-	38	9.0	8.9925093633	3.10851495713
scaffold43579_2_TIGR00914:1:577:-	477	61.0	54.2534722222	23.5410026844
scaffold24048_3_TIGR03992:5486:6059:+	943	102.0	103.457242583	12.9146886923
scaffold27046_1_TIGR01800:784:2005:-	236	13.0	12.9713349713	3.59018553927
scaffold45256_8_TIGR02627:2429:2690:-	143	28.0	28.8505747126	5.36598211305
scaffold45256_4_TIGR00914:4:1756:+	726	37.0	37.3293378995	6.25581793286
scaffold45256_5_TIGR00880:779:1196:+	228	32.0	30.8896882494	7.08240730177
scaffold45256_5_TIGR00914:7:628:+	339	33.0	35.2512077295	11.759863205
scaffold45256_1_TIGR00914:1034:3920:+	1317	31.0	30.93000693	8.24511576371
scaffold740_2_TIGR00152:13524:14094:+	132	17.0	17.8561403509	3.14731952474
scaffold38778_3_TIGR00914:5:989:-	499	34.0	34.5691056911	5.70918714875
scaffold38778_2_TIGR00914:816:2958:-	1135	58.0	58.1512605042	5.99933826092
scaffold749_3_TIGR03992:3253:3727:-	498	73.0	71.5021097046	7.72230288152
scaffold9673_13_TIGR00914:1:622:-	247	15.0	22.9919484702	16.4452421668
scaffold476_3_TIGR03992:2184:2526:+	56	10.0	9.94152046784	1.96223885241
scaffold47975_1_TIGR02214:23:161:-	49	17.0	16.1231884058	3.48381953174
scaffold3950_4_TIGR01800:369:1296:+	213	20.0	20.4746494067	4.94076609901
scaffold3950_5_TIGR01800:7:295:+	70	14.0	15.3506944444	5.60926189103
scaffold3192_1_TIGR00914:12191:15233:+	3304	75.0	76.1413543721	12.8522839361
scaffold18761_2_TIGR00087:3545:3860:-	247	43.0	44.9555555556	7.12816407668
scaffold10880_9_TIGR00880:782:1184:-	43	7.0	6.77114427861	1.66985660423
scaffold7265_3_TIGR00005:1548:1788:+	112	17.0	26.6375	19.2613021475
scaffold3899_1_TIGR01800:283:1501:+	1564	178.0	178.720032841	10.9583302097
scaffold35314_1_TIGR02627:5211:5520:-	395	104.0	104.122977346	8.43964424718
scaffold55_5_TIGR00880:10:439:-	433	67.0	66.1491841492	8.7178583444
scaffold11250_7_TIGR00092:1818:2793:-	702	59.0	58.44	6.97249100173
scaffold11250_5_TIGR03131:6695:7589:-	593	45.0	44.0369127517	6.39646346283
scaffold11250_1_TIGR03992:379:763:-	308	52.0	52.15625	6.80085491715
scaffold4348_2_TIGR00005:952:1246:+	73	22.0	21.6598639456	4.59072800926
scaffold3862_13_TIGR01316:7220:7457:+	92	20.0	20.5316455696	4.01737400755
scaffold16883_2_TIGR01316:477:552:+	10	7.0	6.73333333333	1.61932770687
scaffold1396_1_TIGR02214:93:1134:+	182	11.0	12.0912584054	4.16913438373
scaffold26981_8_TIGR02712:1194:1794:-	111	13.0	12.36	3.17811264747
scaffold26981_9_TIGR02712:5:74:-	37	28.0	25.4782608696	6.17523970233
scaffold26981_6_TIGR02712:164:593:-	60	9.0	9.331002331	1.86552433557
scaffold1345_9_TIGR00880:28378:28804:+	121	18.0	19.1502347418	4.59188531466
scaffold131_16_TIGR03992:3051:4155:+	324	16.0	18.8813405797	9.00107962606
scaffold5732_18_TIGR02214:4:475:+	53	7.0	7.55201698514	1.93771133844
scaffold5732_17_TIGR02214:1054:1744:+	80	8.0	7.65507246377	2.17958487152
scaffold13859_3_TIGR00005:5:500:+	65	9.0	8.43838383838	2.46833306
scaffold13859_7_TIGR00005:801:1002:+	35	8.0	8.39800995025	2.88775007875
scaffold37206_1_TIGR01981:13001:13832:-	593	47.0	48.0661853189	6.43166053903
scaffold42438_3_TIGR00914:2:512:-	123	13.0	14.6078431373	6.58750579528
scaffold34130_1_TIGR03992:85:937:+	928	69.5	69.8192488263	8.57213004569
scaffold2356_15_TIGR00152:5:419:+	53	7.0	8.28260869565	2.59781345377
scaffold2585_5_TIGR03906:7788:8010:+	89	17.0	18.6891891892	4.09985390536
scaffold2585_5_TIGR02214:938:2129:+	281	15.0	15.7229219144	4.31724367783
scaffold3675_3_TIGR00092:394:670:+	83	17.0	16.7536231884	3.9209796066
scaffold29799_2_TIGR00880:507:690:+	113	22.0	25.8961748634	10.42407557
scaffold15616_1_TIGR00005:168:594:-	134	18.0	19.1267605634	5.31565915283
scaffold29055_3_TIGR02252:1903:2488:-	289	44.0	43.5418803419	6.14041173647
scaffold30829_1_TIGR01020:140:296:-	361	100.0	104.512820513	21.8624743419
scaffold26293_3_TIGR00005:4:367:+	307	47.0	46.7162534435	13.5078565145
scaffold156_2_TIGR01316:13651:14620:-	1326	128.0	128.36119711	10.7421020504
scaffold31716_2_TIGR00005:157:871:+	168	15.0	16.2619047619	5.4930595131
scaffold33243_1_TIGR02214:366:2310:+	743	27.0	26.6738683128	5.69063705192
scaffold24717_5_TIGR02627:7124:7217:-	35	12.0	13.3440860215	2.07646631003
scaffold46616_5_TIGR02627:4:661:-	257	26.0	29.6757990868	13.3383520923
scaffold27803_1_TIGR02214:17:560:+	95	10.0	11.3443830571	5.37619751846
scaffold20646_2_TIGR02712:5:929:+	155	12.0	11.8647186147	3.18751790197
scaffold20646_1_TIGR02712:2874:3114:+	50	12.0	12.0583333333	2.48259217128
scaffold12791_11_TIGR02712:1200:1425:-	108	31.0	27.5822222222	11.2120429081
scaffold563_6_TIGR01020:633:825:-	76	24.0	21.625	10.2064624136
scaffold3098_14_TIGR00152:5:419:+	107	18.0	17.2101449275	3.53748641325
scaffold17642_3_TIGR00005:270:1071:-	212	12.0	16.418227216	10.8597283681
scaffold280_39_TIGR01981:2913:3678:-	167	15.0	15.0392156863	3.06718314692
scaffold47500_1_TIGR00092:3:297:-	222	38.0	41.7789115646	14.2791210085
scaffold24544_1_TIGR00090:348:642:-	153	34.0	34.8605442177	9.66255172438
scaffold35910_7_TIGR01981:95:290:-	45	14.0	12.9333333333	4.66966936365
scaffold7708_3_TIGR01020:692:1178:-	747	94.0	98.0617283951	21.6624947621
scaffold32_4_TIGR03992:37457:37844:-	429	61.0	61.3565891473	22.5961506119
scaffold32_4_TIGR00880:20561:20969:+	382	59.0	58.2916666667	6.73633177996
scaffold32_2_TIGR00880:6794:7205:-	448	65.0	65.0170316302	5.19518792379
scaffold32_3_TIGR00880:5728:6136:+	411	53.0	59.0808823529	14.7718209216
C923444_1_TIGR02252:57:648:+	122	16.0	16.3062605753	4.15429299815
scaffold3785_5_TIGR01800:1:844:-	179	9.0	11.9228944247	9.27694294413
scaffold42286_1_TIGR01316:40:163:-	168	90.0	97.8699186992	16.3030045361
scaffold763_10_TIGR00880:2649:3087:-	386	75.0	77.6506849315	16.2414399508
scaffold19275_7_TIGR00092:5:572:+	77	9.0	8.97178130511	3.16828098671
scaffold46149_2_TIGR00005:2:224:-	34	8.0	9.13513513514	2.83156750428
scaffold2217_3_TIGR01316:162:546:-	140	21.0	22.4609375	8.01583947285
scaffold2217_4_TIGR01316:1:889:-	225	15.0	15.7004504505	5.3818513656
scaffold23769_1_TIGR02627:2377:2686:+	126	30.0	29.2362459547	5.34618820301
scaffold15566_4_TIGR01800:2172:2991:+	148	11.0	11.3064713065	3.824935171
scaffold30105_1_TIGR00880:1756:2212:+	526	74.0	72.3837719298	11.8830042195
scaffold38820_1_TIGR03906:2383:2932:-	150	17.0	16.868852459	3.74373973558
scaffold51_13_TIGR03239:6586:7330:+	575	58.0	59.8575268817	8.86736934186
scaffold51_17_TIGR02627:2131:2422:-	226	41.0	41.2130584192	8.7819696532
scaffold42168_1_TIGR02195:31321:32341:-	367	23.5	23.9450980392	5.42587532382
scaffold10427_6_TIGR02214:7:193:-	26	9.0	8.55913978495	1.84893090639
scaffold10490_23_TIGR01316:1232:2501:-	246	13.0	13.4846335697	3.4253206271
scaffold2701_15_TIGR00087:472:1177:+	145	13.0	13.4368794326	2.67678253322
scaffold360_1_TIGR03992:12781:13519:+	348	49.0	49.2127371274	5.48607503935
scaffold24342_4_TIGR00914:14:539:+	73	9.0	9.58857142857	3.31033919383
scaffold24342_3_TIGR00914:86:2420:+	310	9.0	9.33290488432	2.5678732381
scaffold3435_19_TIGR00741:1562:1856:+	52	10.0	10.1428571429	2.57010547972
scaffold33_4_TIGR02627:940:2317:+	1554	74.0	76.1445170661	13.2195647657
scaffold343_2_TIGR03906:7248:8457:+	544	49.0	48.9536807279	5.11484371581
scaffold17142_8_TIGR00090:846:963:-	22	11.0	10.7948717949	3.10923208025
scaffold9844_13_TIGR00005:3666:4353:-	387	33.0	33.9694323144	10.3891079229
scaffold4066_3_TIGR00005:606:780:-	59	23.0	24.5632183908	5.568179606
scaffold32339_3_TIGR01316:5337:5580:+	80	28.0	27.6090534979	2.22579350284
scaffold42610_1_1_TIGR01316:282:591:+	223	43.0	41.8899676375	9.3725929207
scaffold28045_2_TIGR01981:6681:7530:-	466	35.0	34.9540636042	5.52424877033
scaffold28045_2_TIGR00914:11958:15018:-	1308	28.0	28.6111111111	7.35876211133
scaffold47901_2_TIGR02627:38163:38469:-	93	22.0	21.7647058824	3.81734039072
scaffold47901_2_TIGR03992:36186:36843:-	197	24.0	23.5114155251	4.97148097758
scaffold722_2_TIGR02712:9879:10854:+	620	40.0	40.598974359	9.67980710628
scaffold1684_8_TIGR02214:1707:2442:+	144	11.0	11.8340136054	3.38056664329
scaffold1684_9_TIGR02214:1209:1410:+	47	10.0	10.7810945274	3.51426953211
scaffold35153_3_TIGR00092:14663:15761:-	692	36.0	45.4116575592	31.2013253826
scaffold19252_4_TIGR03992:348:1443:-	296	14.0	17.2666666667	10.2564439409
scaffold11873_10_TIGR00005:2850:3693:+	351	33.0	34.5231316726	6.7226268425
scaffold184_4_TIGR02712:403:613:-	70	22.0	20.3714285714	5.21309183984
scaffold2987_10_TIGR00152:216:612:-	97	15.0	15.7398989899	3.5025998987
scaffold26652_2_TIGR03992:186:1035:-	179	13.0	13.5500588928	4.97793985053
scaffold24281_1_TIGR01800:2:677:-	182	17.0	17.0177777778	6.19411748016
scaffold24626_2_TIGR01800:6:408:+	79	11.0	11.4452736318	4.44292047397
scaffold1920_4_TIGR01981:2732:3503:-	174	14.0	15.5680933852	4.26720597332
scaffold30_6_TIGR02195:27145:27997:+	451	36.0	35.6643192488	4.81536996677
scaffold32027_4_TIGR00005:47810:48674:+	257	20.0	19.7893518519	4.54143246555
scaffold32027_1_TIGR00741:7436:7730:+	128	23.0	25.5544217687	7.70295226814
scaffold3355_1_TIGR00005:9:381:+	31	5.0	5.4623655914	1.4577131876
scaffold1684_26_TIGR00880:306:687:-	86	13.0	13.3517060367	4.01011561843
scaffold43758_11_TIGR03131:998:1529:+	101	12.0	12.3126177024	3.9920130858
scaffold43758_12_TIGR03131:8:341:+	58	10.0	10.8558558559	3.91772789191
scaffold14675_10_TIGR00880:4910:5150:+	50	11.0	11.2375	2.00152285773
scaffold7222_3_2_TIGR01316:2:446:-	54	8.0	7.82207207207	1.63088414484
scaffold11164_1_TIGR00880:814:1222:-	361	55.0	56.2058823529	10.0750499783
scaffold42570_1_TIGR00087:12:543:+	492	59.0	59.4387947269	8.10277216851
scaffold25860_3_TIGR01316:470:899:+	92	11.0	13.4941724942	6.27297370793
scaffold33664_6_TIGR01800:6:915:+	135	10.0	10.0275027503	4.33730617975
scaffold21137_4_TIGR01020:29:503:+	375	27.0	34.6793248945	24.7881001711
scaffold9841_3_TIGR03992:442:1117:-	167	17.0	18.1081481481	4.65317178726
scaffold7265_20_TIGR02214:86:833:+	124	10.0	11.0669344043	3.39632317132
scaffold8595_1_TIGR00005:2:689:-	101	11.0	10.6593886463	2.80525005391
scaffold40636_2_TIGR03992:7:787:+	132	11.0	10.5974358974	3.09374780431
scaffold2904_3_TIGR03992:2681:3596:+	303	21.0	20.8393442623	6.56663062928
scaffold6759_26_TIGR00880:6040:6451:+	181	35.0	34.9683698297	3.01358998425
scaffold29170_5_TIGR00005:2:497:-	130	17.0	16.4181818182	4.7640141727
scaffold11401_2_TIGR02214:1:751:-	496	38.0	40.268	14.1628213762
scaffold11401_1_TIGR02214:758:1493:-	617	59.0	65.4054421769	19.8002672363
scaffold27418_2_TIGR01981:5:263:+	63	14.0	13.9612403101	1.95056382537
scaffold27418_3_TIGR01981:912:1362:+	86	11.0	10.9844444444	3.51785638994
scaffold4045_2_TIGR03992:19132:19609:+	174	23.0	23.0209643606	5.21684707555
scaffold38833_1_TIGR03906:144:1335:-	532	31.0	30.2938706969	5.61358144188
scaffold47039_1_TIGR01800:3:378:+	476	120.0	120.965333333	10.6203012303
scaffold33174_1_TIGR01800:28794:30012:-	606	28.0	31.8185550082	14.3249555649
C921396_1_TIGR03992:112:793:+	179	71.0	70.5844346549	3.78213495236
scaffold1987_9_TIGR03906:5322:6402:-	227	13.0	13.9555555556	3.76040121316
scaffold1987_4_TIGR02712:739:1060:-	258	19.0	34.1277258567	28.1091421609
scaffold1987_7_TIGR00880:1096:1495:-	96	14.0	14.2731829574	2.77440099776
scaffold26972_3_TIGR02214:4:529:+	66	8.0	9.02095238095	4.85538866549
scaffold7036_23_TIGR03131:340:1045:-	132	12.0	12.3021276596	3.26699523789
scaffold26591_3_TIGR02214:3:288:+	54	13.0	12.0771929825	3.02753547758
scaffold26591_2_TIGR02214:654:1638:+	184	13.0	13.2095625636	3.21441788061
scaffold26591_4_TIGR02214:4:1456:+	241	12.0	11.4276859504	3.29803003067
scaffold1626_7_TIGR03992:603:1518:+	790	55.0	53.2382513661	14.0831279593
scaffold21397_1_TIGR03906:3723:4836:-	300	27.0	27.0368373765	5.47603532347
scaffold18645_3_TIGR03992:4:394:-	44	7.0	7.46923076923	1.02922770303
scaffold6254_7_TIGR01316:980:1220:+	28	6.0	6.425	2.40541922888
scaffold21259_6_TIGR00914:4:1165:-	210	9.0	11.6761412575	8.20465137257
scaffold22629_1_TIGR00914:3:2154:+	1597	53.0	52.7029288703	6.8627093019
scaffold10894_10_TIGR00880:1762:1990:+	36	9.0	8.85964912281	2.255119684
scaffold23582_3_TIGR01020:330:726:-	62	11.0	10.2323232323	2.92784708309
scaffold2051_23_2_TIGR00090:2391:2691:+	175	21.0	29.5466666667	20.3352195846
scaffold26810_3_TIGR02214:9295:10915:-	483	25.0	25.1308641975	4.65887290919
scaffold2050_1_TIGR00914:1061:1625:-	297	19.0	35.7783687943	29.8961350979
scaffold2050_2_TIGR00914:435:1107:-	744	75.0	69.4255952381	23.1493687485
scaffold4942_21_TIGR01316:795:1188:+	59	9.0	9.37404580153	2.81309879899
scaffold123_10_TIGR02712:9963:10320:+	528	91.0	89.2773109244	9.41355275132
scaffold319_3_TIGR00005:369:792:+	309	50.0	47.5082742317	12.7516485784
scaffold84_13_TIGR00698:3041:3986:+	268	13.0	15.6677248677	11.4915964515
scaffold3862_6_TIGR01316:9343:9454:+	38	13.0	13.2702702703	3.87169433763
scaffold41135_1_TIGR00914:622:1390:+	695	77.0	71.2855280313	18.2605533546
scaffold46852_2_TIGR03992:6:117:-	37	26.0	25.5675675676	1.45578449562
scaffold46852_1_TIGR03992:3053:3449:-	154	22.0	22.8787878788	4.73920405727
scaffold24475_2_TIGR00914:38286:41418:-	895	20.0	20.3575989783	4.77452963001
scaffold24475_2_TIGR02252:32306:32903:-	219	24.0	23.5226130653	3.61713415614
scaffold24475_3_TIGR02214:6741:8532:-	618	21.0	22.8749302066	10.7875267728
scaffold24475_1_TIGR00914:15407:18446:+	927	85.0	87.5551168147	9.06349431683
scaffold3989_2_TIGR02214:4792:6412:-	724	31.0	30.6141975309	5.06341717537
scaffold467_31_TIGR03131:1168:2011:+	136	11.0	11.0225385528	2.67330988226
scaffold467_32_TIGR02712:2965:3328:+	55	9.0	8.46831955923	2.11539397429
scaffold7036_17_TIGR02712:350:806:-	93	12.0	12.5	4.35336127446
scaffold7036_18_TIGR02712:2:212:-	29	8.0	8.33333333333	2.33673221836
scaffold2051_24_TIGR00087:830:1535:-	176	17.0	16.3730496454	4.86977768192
scaffold34565_5_TIGR01316:435:699:+	76	20.0	20.9962121212	5.70652079567
scaffold10490_10_TIGR02627:4:772:-	142	13.0	12.1966145833	4.51434507494
scaffold6813_1_TIGR01316:3842:4559:-	500	112.0	111.912133891	4.8914955423
scaffold38415_2_TIGR00342:3468:4587:+	527	31.0	31.3512064343	5.09437088556
scaffold612_9_TIGR02214:14:848:+	271	25.0	24.9892086331	5.84439542527
scaffold612_8_TIGR02214:11326:11920:+	216	23.0	24.3232323232	5.7272370975
scaffold55_16_TIGR00005:928:1741:+	836	71.0	72.3763837638	9.1298428365
scaffold15353_2_TIGR02712:12919:13906:+	618	38.0	39.1641337386	8.88126166991
scaffold40450_4_TIGR03992:487:583:+	15	8.0	7.18947368421	2.62496009731
scaffold26698_4_TIGR03906:2810:4106:-	1428	94.0	94.7770061728	12.013256399
scaffold25808_2_TIGR00914:4:673:+	485	50.0	46.7010463378	17.7727815136
scaffold9999_5_TIGR03239:4:373:+	282	48.0	47.3495934959	5.86152362312
scaffold9999_4_TIGR03239:3461:3740:+	179	38.0	36.7168458781	8.73722945687
C928944_1_TIGR00005:4:700:+	206	19.0	19.0057471264	3.96101276733
scaffold3474_1_TIGR00914:1729:4855:-	2196	72.0	71.7869481766	10.1353304051
scaffold3474_2_TIGR00880:4679:5108:-	404	87.0	86.2144522145	8.9093165658
scaffold18477_4_TIGR01800:17787:18927:+	727	41.0	41.5763157895	11.3091470713
scaffold218_3_TIGR03906:7315:8443:-	327	19.0	19.1586879433	5.11937243859
scaffold480_11_TIGR03131:3:642:+	345	44.0	43.9467918623	7.93263804537
scaffold18345_7_TIGR03992:165:468:-	51	10.0	9.92079207921	1.63914471973
scaffold18345_2_TIGR00914:346:745:-	62	16.0	16.1077694236	1.70827700118
scaffold18345_1_TIGR00914:544:958:-	58	8.0	8.53623188406	2.32968478811
scaffold18345_8_TIGR03992:1:562:-	81	10.0	9.75401069519	2.8938602028
scaffold28045_16_TIGR03992:3752:4343:-	426	50.0	48.758037225	7.73967292112
scaffold23628_8_TIGR00914:3:246:+	50	11.0	11.70781893	3.28373917654
scaffold25489_4_TIGR02195:647:1487:-	746	59.0	59.9357142857	7.1016873055
scaffold4562_1_TIGR00880:4639:5056:+	581	132.0	129.146282974	18.9995630859
scaffold4562_2_TIGR00880:12040:12385:+	351	69.0	69.5014492754	9.32228890152
scaffold4562_2_TIGR00914:4850:5426:-	605	69.0	73.3489583333	26.7008524161
scaffold18595_1_TIGR00005:10578:11253:-	658	64.0	63.5807407407	7.81720321585
scaffold18595_1_TIGR00914:2623:5746:-	2272	50.0	51.2180595581	8.66331312937
scaffold34946_3_TIGR02214:2:977:-	332	22.0	23.3548717949	9.4693683952
scaffold4107_7_TIGR03239:2445:2829:-	201	31.0	31.3385416667	4.23034350929
scaffold3_1_TIGR01020:21987:22398:-	340	78.0	77.7688564477	7.09700621618
scaffold10490_9_TIGR02627:11883:12375:-	94	14.0	13.3272357724	5.23207645838
scaffold37034_4_TIGR00152:5:299:+	43	8.0	8.94897959184	2.41891265129
scaffold15138_7_TIGR03992:1640:2261:-	340	41.0	44.4702093398	9.54307961589
scaffold280_8_TIGR01981:4814:5636:-	188	15.0	15.3333333333	3.93169581155
scaffold4427_2_TIGR01900:20206:21235:+	1267	89.0	89.7103984451	10.2448023626
scaffold40638_9_TIGR02252:3058:3664:+	173	14.0	16.8943894389	9.56472142377
scaffold34762_3_TIGR01316:5023:5386:+	126	21.0	21.3581267218	2.75012823451
scaffold946_2_TIGR00698:10060:11062:+	618	39.0	40.2824351297	8.46355759972
scaffold4721_19_TIGR01957:9048:9471:-	88	13.0	13.3853427896	2.81258112583
scaffold3006_1_TIGR02195:192:1212:-	1514	115.0	114.709803922	14.5592131723
scaffold12055_1_TIGR00880:826:1231:-	352	68.0	69.2395061728	11.3548562408
scaffold30970_6_TIGR03992:1406:1946:+	128	13.0	13.7796296296	3.36231179452
scaffold34747_1_TIGR01800:1147:1366:-	53	13.0	13.2100456621	2.02984343768
scaffold25903_3_TIGR00914:22:1003:-	271	12.0	17.122324159	15.7663663845
scaffold1364_2_TIGR02712:1698:2691:+	1226	81.0	81.72306143	20.5963176319
scaffold28038_4_TIGR00914:609:3726:-	1112	20.0	23.5178055823	13.7015985311
scaffold17759_6_TIGR02252:6241:6541:+	137	25.0	27.4766666667	8.71413347512
scaffold15698_3_TIGR01800:18583:19798:-	1082	75.0	77.5152263374	11.4788575847
scaffold15698_1_TIGR02627:3671:5039:-	1080	52.0	54.0314327485	12.8596690473
scaffold23628_3_TIGR00914:1877:2051:+	22	7.0	7.9367816092	2.98300222689
scaffold23628_5_TIGR00914:5:1235:+	198	11.0	11.6078112286	3.25645943957
scaffold45115_1_TIGR00914:7769:10922:+	1939	40.0	41.449096099	10.463051447
scaffold32093_6_TIGR01316:448:664:+	132	34.0	32.9953703704	8.18563425741
C947006_1_TIGR00005:251:959:+	203	20.0	19.1257062147	4.63342866832
scaffold4152_16_TIGR00698:3573:4587:+	324	30.0	30.483234714	4.52531941076
scaffold20700_1_TIGR00342:4:229:+	66	13.0	14.44	8.90778436101
scaffold43743_2_TIGR02252:140:734:+	99	13.0	13.398989899	2.71993494734
scaffold47247_1_TIGR01020:8654:9164:+	265	33.0	33.3235294118	4.29719873348
