scaffold3333_1_TIGR01800:4:349:+	70	13.0	12.3594202899	4.81887348796
scaffold38660_2_TIGR01900:4:835:+	471	39.0	38.5415162455	9.39994608438
scaffold38831_1_TIGR00090:344:638:+	51	10.0	10.7925170068	3.80312418002
scaffold23181_11_TIGR00005:1036:1270:-	41	19.0	18.5897435897	3.22425064813
scaffold46435_1_TIGR00880:10918:11359:+	263	33.0	34.768707483	9.02005929903
scaffold251_10_TIGR02627:631:1342:+	96	8.0	8.18846694796	2.05300555941
scaffold57940_1_TIGR00914:13034:16082:-	1835	42.0	42.3937007874	9.04758416471
scaffold9079_26_TIGR03992:5560:6412:-	209	16.0	16.1830985915	3.61878196179
scaffold52381_1_TIGR02627:37:520:+	55	7.0	7.61697722567	3.23033652932
scaffold28620_5_TIGR01981:4:607:+	59	6.0	6.55887230514	2.43613620117
scaffold4961_36_TIGR03131:4491:4866:+	92	14.0	14.1733333333	4.83810798648
scaffold6169_1_TIGR00914:6370:7018:+	145	15.0	14.2438271605	4.32289970923
scaffold6169_2_TIGR00914:6:2454:+	534	17.0	16.9509803922	3.67045913758
scaffold42053_5_TIGR03992:304:517:+	60	16.0	15.6384976526	4.85138977196
scaffold39833_10_TIGR02214:168:1788:-	204	8.0	8.69567901235	2.84376833904
scaffold38815_4_TIGR01316:1124:1316:+	37	13.0	13.328125	2.36326941285
scaffold37401_3_TIGR02214:6:1038:+	671	57.0	57.1763565891	7.91744609183
scaffold37401_2_TIGR00087:7292:7502:+	172	73.0	71.8333333333	7.02890856076
scaffold6867_12_TIGR00698:3179:4202:-	178	11.0	11.5552297165	3.94570054698
scaffold52678_1_TIGR00092:61:1159:+	822	46.0	49.5063752277	11.0306930365
scaffold53278_8_TIGR00914:6:1167:+	188	10.0	11.1524547804	4.00215440516
scaffold53278_7_TIGR00914:349:730:+	145	15.0	21.7034120735	23.2166270835
scaffold28126_2_TIGR01800:744:1917:-	222	13.0	12.7237851662	2.81218066579
scaffold2742_2_TIGR00914:672:918:-	49	10.0	11.3658536585	4.05805090121
C756671_1_TIGR00880:352:742:+	1179	185.0	184.348717949	15.3548267162
scaffold15557_6_TIGR00914:370:1441:+	793	63.0	61.898225957	9.67269717378
scaffold6796_1_TIGR01800:2:257:-	49	11.0	11.7843137255	2.32559269688
scaffold8477_5_TIGR00698:155:1007:-	119	6.0	8.62910798122	8.10688559436
scaffold12798_12_TIGR00005:3:717:-	124	11.0	11.4803921569	2.64898518971
scaffold12798_15_TIGR02214:3910:4915:-	187	12.0	12.4338308458	2.14519009612
scaffold18530_1_TIGR00914:3:579:-	57	7.0	6.86458333333	2.1871775556
scaffold259_1_TIGR01316:21892:23182:+	636	31.0	32.2635658915	8.39501455954
scaffold57729_5_TIGR00698:2514:3399:-	570	41.0	41.4870056497	7.77763711268
scaffold57729_5_TIGR01900:3741:4071:-	222	29.0	35.8515151515	14.3992554776
scaffold16826_4_TIGR01020:709:1180:-	104	15.0	16.5817409766	6.14727305162
scaffold2219_5_TIGR00092:3:309:-	35	5.0	6.63725490196	2.74441518117
scaffold52534_2_TIGR00914:19:1066:-	678	44.0	44.0926456543	10.3752890144
C701445_1_TIGR02712:4:547:+	52	6.0	6.3241252302	2.82221976801
scaffold2_1_TIGR00005:64:724:-	330	148.0	149.504545455	7.38292320808
scaffold11825_33_TIGR01957:440:887:+	52	8.0	7.48098434004	2.19394548564
scaffold11825_31_TIGR01962:5:515:+	94	12.0	12.2705882353	4.66876538736
scaffold49732_3_TIGR02252:411:900:-	68	8.0	8.33333333333	2.6262271128
scaffold19957_8_TIGR01981:86:893:+	127	10.0	10.4677419355	4.97869671257
scaffold19957_6_TIGR01981:5:287:+	87	16.0	18.1843971631	6.70196630073
scaffold5339_3_TIGR02214:6:897:-	167	12.0	12.5791245791	4.08401825042
scaffold57546_1_TIGR00092:13952:14234:+	107	29.0	29.4929078014	3.96906737156
scaffold51506_7_TIGR01316:6746:8060:+	725	36.0	35.7899543379	8.83994442866
scaffold2716_9_TIGR03906:773:2000:+	706	37.0	38.3178484108	11.1247662034
scaffold10602_2_TIGR02712:3331:3769:+	311	41.0	43.4155251142	7.77220995312
scaffold8771_3_TIGR00914:10:1036:-	188	12.0	12.4035087719	3.52835180232
scaffold11794_14_TIGR03992:95:848:+	139	11.0	11.8565737052	3.20451829923
scaffold11863_19_TIGR01900:8:539:+	126	14.0	15.1450094162	4.20336029932
scaffold23927_17_TIGR00880:12092:12497:-	217	51.0	51.0592592593	5.69872798841
scaffold23927_17_TIGR02214:5945:7868:-	960	52.0	51.8408736349	5.59126553678
scaffold6103_14_TIGR00005:20346:21222:-	486	53.0	55.2659817352	8.09059902166
scaffold33641_6_TIGR00880:491:725:+	31	9.0	7.94871794872	2.5160889262
scaffold46800_5_TIGR03992:1:553:-	97	12.0	11.2826086957	3.05561761217
scaffold28754_13_TIGR03992:12544:13234:-	170	17.0	16.3666666667	4.42133059737
scaffold57320_1_TIGR02712:7061:7559:+	310	35.0	38.9297188755	13.1380177486
scaffold4720_2_TIGR01981:3:279:+	35	7.0	7.0	1.72786204495
scaffold18171_16_TIGR03906:532:973:+	140	20.0	20.4263038549	6.05040334768
scaffold18171_17_TIGR03906:3:780:+	208	31.0	32.0656370656	7.43237660645
scaffold42636_2_TIGR01316:2901:3864:+	624	45.0	43.4319833853	8.54396089768
scaffold7952_5_TIGR02627:287:1094:+	156	13.0	13.2183622829	4.41596025913
scaffold7952_7_TIGR02627:3:300:+	49	16.0	16.3737373737	2.58688426628
scaffold57623_2_TIGR00914:5:707:+	78	8.0	8.00142450142	2.77273009123
scaffold55354_1_TIGR00880:10698:11127:+	135	20.0	19.6083916084	2.86454485505
scaffold2916_9_TIGR02621:257:1178:-	112	8.0	8.48208469055	2.95642519656
scaffold20574_10_TIGR02627:5:644:+	103	16.0	16.5712050078	2.36183470637
scaffold47754_4_TIGR00880:919:1330:+	64	10.0	9.52311435523	1.96101320305
scaffold1277_7_TIGR01962:5:566:+	51	6.0	6.44385026738	1.80733368548
scaffold2231_28_TIGR00914:5:509:+	72	9.0	9.13095238095	1.3996577975
scaffold2231_23_TIGR00914:3782:5210:+	253	11.0	11.5945378151	5.24285811375
scaffold58011_1_TIGR02195:364:1384:-	462	31.0	30.1225490196	5.09687345269
scaffold50807_1_TIGR03906:1:394:-	69	11.0	11.2671755725	4.19527984033
scaffold10075_3_TIGR00880:235:502:-	42	12.0	10.5655430712	4.97092783909
scaffold33574_15_TIGR00880:2138:2546:-	101	16.0	15.3039215686	3.54602571152
scaffold45466_7_TIGR00880:549:963:+	69	10.0	10.1086956522	2.16923409515
scaffold45730_7_TIGR00087:3052:3763:-	350	29.0	30.9282700422	7.57051629541
scaffold39917_5_TIGR03992:1438:2251:-	260	24.0	24.1316113161	4.81629531919
C748916_1_TIGR01800:573:1791:-	259	15.0	14.6559934319	3.58463942073
scaffold9178_25_TIGR00090:410:710:+	141	40.0	37.21	7.02988145941
scaffold7577_10_TIGR02214:3:738:+	232	22.0	21.5088435374	4.3144579778
scaffold19992_3_TIGR01962:12195:12435:+	200	44.0	44.5291666667	8.11423539049
scaffold19992_3_TIGR01957:10390:10822:+	324	41.0	42.6712962963	8.29928099213
scaffold19469_4_TIGR02627:3476:4850:-	476	24.0	23.5152838428	3.70345240396
scaffold19469_4_TIGR00914:12046:15076:+	999	22.0	23.3874587459	6.10029278723
scaffold19469_6_TIGR03906:18401:19538:-	424	25.0	25.3403693931	5.35899256118
scaffold54124_1_TIGR03906:270:729:+	68	9.0	9.30501089325	2.22644948011
scaffold28129_20_TIGR00914:51:1347:-	258	14.0	13.4390432099	3.36572048649
scaffold19271_2_TIGR00092:1132:1279:+	53	16.0	17.156462585	4.89022442938
scaffold14924_1_TIGR03992:11378:12191:+	416	861.0	865.857318573	13.1110991615
scaffold49_11_TIGR02214:205:1927:+	399	16.0	16.3114468332	2.80439852258
scaffold45605_2_TIGR00005:780:1059:-	39	9.0	9.08602150538	2.88111853769
scaffold45605_3_TIGR00005:1:355:-	47	7.0	7.78248587571	1.87629534346
scaffold5170_3_TIGR00880:12113:12527:+	157	23.0	23.3333333333	5.01928647469
scaffold5170_3_TIGR00092:16657:17755:+	583	32.0	35.0774134791	9.98908419956
scaffold37742_2_TIGR02712:337:589:-	133	18.0	21.5793650794	16.2594798598
scaffold19956_33_TIGR00914:5:557:-	81	10.0	9.97463768116	2.88977612077
scaffold7952_18_TIGR02214:22:703:+	117	12.0	11.577092511	3.24302089078
scaffold7611_41_TIGR02214:3:726:-	82	8.0	7.54771784232	1.77858154994
scaffold7611_49_TIGR03992:1854:2622:+	232	20.0	20.46484375	4.90496277982
scaffold28807_6_TIGR03992:7953:8364:-	214	32.0	32.5450121655	5.54651142522
scaffold5466_1_TIGR00880:75:252:-	40	10.0	10.5875706215	3.18266194183
scaffold4330_3_TIGR00342:2:1004:-	269	17.0	17.2834331337	5.26782734911
scaffold6803_1_TIGR00880:532:940:+	64	9.0	9.60539215686	2.07781709152
scaffold31485_2_TIGR01020:22:484:+	87	11.0	11.841991342	3.04492529638
scaffold32052_5_TIGR01316:1037:1499:+	84	9.0	10.9502164502	4.75181782904
scaffold22530_1_TIGR03906:536:1565:-	214	14.0	14.1214771623	3.11112854927
scaffold27347_3_TIGR03992:17:404:-	92	11.0	12.8294573643	6.10518147075
scaffold17100_2_TIGR03906:5596:6208:-	269	41.0	40.2941176471	6.03435951943
scaffold8742_2_TIGR03992:5:713:+	78	6.0	7.30508474576	3.34632391586
scaffold6251_4_TIGR02195:25540:26560:+	720	61.0	61.8176470588	8.66987585868
scaffold10214_19_TIGR03992:307:1015:+	94	8.0	8.81779661017	3.29172386335
scaffold9435_6_TIGR00005:1897:2419:+	85	11.0	11.0	2.45495823251
scaffold13794_22_TIGR03992:1307:2051:-	177	15.0	15.0591397849	3.37435733616
scaffold31292_6_TIGR02214:37:1966:-	1054	37.0	38.0067392431	6.82085480984
scaffold15557_1_TIGR00914:46227:47484:+	651	59.0	59.2848050915	9.92357589851
scaffold4071_19_TIGR00880:1348:1516:+	43	12.0	12.3988095238	1.435684178
scaffold4071_18_TIGR00880:145:562:-	82	11.0	11.4724220624	3.32346243049
scaffold2010_6_TIGR00741:1:256:-	52	12.0	11.8274509804	2.67919203737
scaffold29_1_TIGR00741:328:622:-	185	131.5	133.346938776	11.7777913116
scaffold41812_1_TIGR00090:5603:5903:+	286	77.0	77.3533333333	18.4774228602
scaffold17265_3_TIGR01900:26049:26265:+	161	40.0	38.9259259259	7.78317713822
scaffold17265_3_TIGR01316:19067:19202:-	97	32.0	33.8444444444	5.40351965772
scaffold45138_1_TIGR01900:236:1277:+	160	11.0	10.8453410183	3.41327294314
scaffold2571_6_TIGR03906:5:770:+	75	7.0	6.77777777778	1.7385375201
scaffold20174_10_TIGR01962:4:253:+	57	12.0	12.7550200803	3.24752375538
scaffold11604_8_TIGR00880:2887:3292:-	110	17.0	17.3382716049	3.58138423826
scaffold21207_5_TIGR00880:1319:1739:+	79	12.0	11.7428571429	4.2723442242
scaffold6169_68_TIGR03992:3767:4301:+	167	21.0	20.8314606742	5.91747736082
scaffold30819_15_TIGR00914:1:859:-	99	8.0	8.36013986014	2.91321976474
scaffold30819_16_TIGR00914:38:965:-	116	8.0	8.55124056095	2.64377636671
scaffold28698_5_TIGR02627:1967:2261:+	48	8.0	8.99319727891	3.3836272423
scaffold28698_2_TIGR03992:3960:4329:+	69	10.0	11.2195121951	2.76996057821
scaffold2568_4_TIGR02214:19:640:+	74	7.0	7.92753623188	2.46186342972
scaffold6473_2_TIGR00914:3:1701:+	324	13.0	13.3392226148	2.8906868627
scaffold6473_9_TIGR00914:16:1003:+	159	11.0	10.9392097264	2.58323497219
scaffold6473_8_TIGR00914:4:823:+	145	11.0	12.0549450549	4.21847316448
C744638_1_TIGR00914:4:163:+	84	29.0	27.7735849057	7.15412053348
scaffold9962_8_TIGR02214:14:701:+	71	7.0	7.12518195051	3.14964805969
scaffold9962_7_TIGR02214:34:538:+	97	11.0	12.7638888889	6.5169045715
