scaffold2109_12_TIGR03992:17997:18519:-	137	16.0	16.3505747126	4.00498846689
scaffold18113_2_TIGR02214:1456:1666:+	141	31.0	37.4857142857	22.9116789872
scaffold8684_1_TIGR03992:1083:1836:-	1235	125.0	129.047808765	16.5081282601
scaffold3356_1_TIGR00880:726:1125:+	191	28.0	28.8245614035	4.50388840587
scaffold5730_2_TIGR00914:826:1120:-	320	51.0	55.462585034	25.6056626679
scaffold23524_1_TIGR01316:6662:6782:-	126	111.0	111.225	3.52718608336
scaffold13764_8_TIGR00914:1153:1969:+	144	10.0	10.800245098	3.71939141379
scaffold18096_1_TIGR00698:3223:4174:+	806	80.0	81.4900105152	10.9346426164
scaffold10593_1_TIGR02712:624:1584:+	256	15.0	17.2104166667	7.31176960977
scaffold10593_2_TIGR02712:3:303:+	107	13.0	20.91	16.8725190769
scaffold7550_1_TIGR02712:1:562:-	98	8.0	11.0213903743	7.6842482257
scaffold29124_1_TIGR00914:1:265:-	454	123.0	123.875	18.2022387692
scaffold23237_1_TIGR00914:40573:43117:+	918	26.0	25.689072327	5.77081467122
scaffold4170_1_TIGR03992:2895:3450:+	172	19.0	19.9675675676	4.45142273364
scaffold4170_1_TIGR03906:171:699:+	167	21.0	20.2689393939	4.46658693805
scaffold182_2_TIGR01316:1412:2747:-	953	66.0	69.4074906367	17.5302056087
scaffold35020_1_TIGR00880:51:465:+	739	146.0	141.118357488	17.2929574677
scaffold1_11_TIGR03992:4419:4686:-	170	44.0	44.7790262172	6.46916122784
scaffold733_3_TIGR00092:559:676:+	19	8.0	8.13675213675	3.28921049656
scaffold678_2_TIGR00914:13932:15024:-	298	17.0	17.7774725275	3.95729560226
C1007172_1_TIGR03131:13:562:+	753	91.0	92.0163934426	15.2618225819
scaffold6555_5_TIGR00914:3209:5810:-	976	26.0	26.552864283	5.75091658646
scaffold6555_6_TIGR00914:6:471:-	166	23.0	22.664516129	3.911841553
scaffold10164_5_TIGR00005:734:1670:-	419	30.0	34.9188034188	17.6087533187
scaffold33783_2_TIGR01316:13028:14243:+	568	36.0	36.9440329218	7.60334528058
scaffold3290_8_TIGR00880:6391:6814:-	78	12.0	11.6122931442	3.07218747414
scaffold4946_5_TIGR01981:2264:3116:-	587	40.0	42.7523474178	14.6173712219
scaffold869_5_TIGR00914:43:2047:-	544	16.0	18.0668662675	13.117103459
scaffold869_3_TIGR00914:3:279:-	66	14.0	13.5652173913	3.25700253799
scaffold14705_1_TIGR02252:181:580:-	181	28.0	27.2556390977	4.53500028656
scaffold15000_1_TIGR01800:1680:2832:+	872	44.5	47.9010416667	14.5793065497
scaffold258_4_TIGR01900:1337:2393:+	825	53.0	53.2215909091	10.0192120244
scaffold318_1_TIGR02627:4866:6054:+	1096	62.0	61.5126262626	12.7597196928
scaffold4330_8_TIGR00092:1771:2053:+	69	13.0	12.6985815603	3.80433656653
scaffold986_5_TIGR03992:2751:3264:-	114	13.0	13.6393762183	3.99372914898
scaffold14177_9_TIGR00092:114:579:+	94	13.0	13.7591397849	5.42297455493
scaffold21169_1_TIGR03906:1913:2522:-	328	55.0	55.1018062397	4.80450117584
scaffold13948_20_TIGR00914:2:182:-	31	11.0	9.90555555556	3.26717210753
scaffold31677_2_TIGR01957:83:515:+	729	143.0	146.888888889	15.0304218253
scaffold3022_6_TIGR01957:404:836:+	289	42.0	39.3402777778	11.5406867982
scaffold3022_6_TIGR01962:2337:2571:+	168	36.0	37.1623931624	5.49118526734
scaffold8085_20_TIGR00914:4303:5404:+	324	20.0	20.7484105359	11.8053894664
scaffold31830_1_TIGR00005:3260:3752:-	432	47.0	52.2662601626	14.08886719
scaffold9836_6_TIGR00914:4:2440:+	1276	27.0	32.0591133005	19.3730498535
scaffold35212_1_TIGR01981:3:300:+	71	6.0	13.202020202	13.7925806909
scaffold6962_1_TIGR02214:6681:7176:-	91	87.0	87.6626262626	2.6179869612
scaffold17179_1_TIGR02214:7:373:+	620	147.0	146.663934426	14.8788976557
scaffold25664_2_TIGR03992:357:1131:-	117	9.0	9.65245478036	2.43507698384
scaffold27212_1_TIGR00880:1030:1459:+	87	11.0	11.8764568765	4.12690648589
scaffold2765_4_TIGR00880:1901:2153:-	341	119.0	117.55952381	8.01687385705
scaffold10839_2_TIGR00698:5:599:-	221	9.0	19.1245791246	19.9277643797
scaffold7060_6_TIGR03131:1935:2376:+	356	35.0	46.7006802721	35.1877532871
scaffold7060_7_TIGR03131:4:376:+	84	13.0	13.3629032258	4.81317861142
scaffold797_3_TIGR01800:25028:26252:+	627	34.0	35.0588235294	7.7779521593
scaffold9460_2_TIGR00914:887:1475:-	366	42.0	41.9013605442	5.46421240405
scaffold9460_3_TIGR00914:3:2298:-	1312	72.0	72.2797385621	6.56047476373
scaffold17810_1_TIGR01900:994:1870:-	981	70.0	69.3515981735	13.7943848911
scaffold256_5_TIGR02712:195:1533:+	959	50.0	49.7257100149	7.72646799029
scaffold22061_3_TIGR00880:4738:5164:-	167	23.5	23.5211267606	4.79052024069
scaffold32068_4_TIGR02621:3241:3835:-	186	25.0	25.4528619529	4.97115926813
scaffold30595_2_TIGR00914:955:1333:+	201	18.0	27.0555555556	18.8078443427
C1011340_1_TIGR00914:3:228:+	488	117.0	121.275555556	23.2312926464
scaffold34137_1_TIGR00914:9:849:+	1221	87.0	96.4523809524	38.417755308
scaffold1807_1_TIGR00698:26:650:+	224	15.0	18.9375	10.453082181
scaffold3793_3_TIGR00005:7082:7961:-	202	15.0	15.3503981797	3.05692621884
scaffold7425_2_TIGR00914:14136:14970:-	411	49.0	48.912470024	10.5967400484
scaffold31070_2_TIGR00698:5:596:+	817	98.0	93.6632825719	19.7261279503
scaffold28764_2_TIGR01981:165:1017:+	673	35.0	46.0798122066	24.0914380202
scaffold13714_4_TIGR01316:562:691:-	36	23.0	24.6744186047	4.30820884146
scaffold7425_3_TIGR00914:2:2210:-	1149	32.0	34.6055253623	11.4783076086
