scaffold9644_4_TIGR00090:7849:8149:+	645	119.0	126.323333333	23.1910641316
scaffold9644_4_TIGR00087:13220:13925:-	1562	142.0	147.490780142	26.1038892804
scaffold13907_2_TIGR00914:6110:8093:-	3357	191.0	191.295007564	22.1858061663
C472445_1_TIGR02712:3:567:-	1503	244.0	236.932624113	34.8945584907
scaffold10028_9_TIGR02214:996:1212:-	65	19.0	18.5185185185	3.72051739104
scaffold4044_1_TIGR00914:1732:4762:+	1109	20.0	23.0712871287	15.8163824704
scaffold4455_1_TIGR00005:197:884:-	379	13.0	26.5356622999	29.2114929296
scaffold319_1_TIGR00914:7558:10693:+	4751	243.0	243.465709729	17.6703471577
scaffold33173_2_TIGR00880:9955:10360:-	506	73.0	72.8543209877	14.823605211
scaffold15504_16_TIGR00880:5434:5848:+	164	25.0	25.1183574879	4.63894470006
scaffold15504_18_TIGR00092:7795:8893:+	765	40.0	44.4489981785	20.5080650513
scaffold12779_3_TIGR00914:3987:7152:-	1986	25.0	39.2644549763	41.1060419262
scaffold3071_3_TIGR00880:59:443:+	135	8.0	20.5390625	27.1221875492
scaffold33266_1_TIGR02712:9109:9361:+	575	266.0	257.654761905	27.9023925331
C480787_1_TIGR03906:84:666:-	446	50.0	48.7285223368	18.2788211686
scaffold29234_1_TIGR01800:573:1260:+	1516	154.0	151.604075691	17.6619686396
scaffold148_26_TIGR00880:1:259:-	90	21.0	21.511627907	3.92293253517
scaffold5731_3_TIGR01981:752:1604:-	2073	183.0	188.007042254	20.4391332098
scaffold5731_2_TIGR01981:40187:41015:-	2131	220.0	221.124396135	27.2037887031
scaffold5825_9_TIGR03992:101:800:+	144	14.0	13.6108726753	5.05621579074
scaffold5825_2_TIGR03992:7105:7870:+	186	16.0	16.4026143791	5.29421867087
scaffold22005_3_TIGR00914:3:510:+	978	124.0	125.311637081	97.1122366724
scaffold22005_2_TIGR00914:4:964:+	1122	124.0	111.376041667	44.4945367545
scaffold22005_5_TIGR00914:4:982:+	1086	59.0	68.1840490798	54.3716182802
scaffold6997_2_TIGR03239:1:157:-	20	7.0	6.42307692308	1.51504616811
scaffold20427_19_TIGR00914:2:1535:-	314	13.0	14.4774951076	6.54656030153
scaffold5912_9_TIGR00914:10258:11092:-	1802	139.5	145.56235012	40.5159952692
scaffold5912_2_TIGR01800:38328:39483:+	2325	135.0	137.089177489	22.2233801988
scaffold15457_1_TIGR00880:617:1028:+	87	10.0	10.5888077859	4.43485106079
scaffold7198_46_TIGR01800:2099:3254:+	367	20.0	20.3826839827	6.70031682908
scaffold3671_26_TIGR03992:526:775:-	59	16.0	16.140562249	5.67389580974
scaffold2830_10_TIGR02195:4565:5591:+	278	17.0	17.8382066277	4.00257498748
scaffold1723_20_TIGR00698:496:1528:+	565	37.0	38.144379845	9.98455626268
C473737_1_TIGR02252:9:363:+	559	101.0	98.0564971751	9.72399764002
scaffold302_24_TIGR01962:21574:21808:+	184	19.0	34.4230769231	34.9782053867
scaffold302_24_TIGR01957:19712:20144:+	411	61.0	58.1736111111	35.0308058597
scaffold4723_4_TIGR01316:1:562:-	275	15.0	31.2780748663	31.842152477
scaffold10781_1_TIGR00914:60287:63398:+	9046	227.0	233.819350691	44.160567588
scaffold33126_2_TIGR00914:174:3297:-	8482	213.0	219.928914505	36.1723655807
scaffold33126_1_TIGR00914:3735:6855:-	7459	274.0	276.329807692	35.8394730632
scaffold739_2_TIGR00090:6666:6966:-	649	150.5	147.363333333	23.2636624135
scaffold739_2_TIGR00087:930:1635:+	1354	153.0	156.076595745	17.7221208019
scaffold83_1_TIGR00698:2551:3505:+	338	18.0	22.4758909853	14.302876281
scaffold1748_20_TIGR02627:3:543:-	75	10.0	10.2037037037	2.94944834534
scaffold1748_22_TIGR02627:3:369:-	145	10.0	18.1174863388	22.5892249138
scaffold26680_1_TIGR00914:651:3774:+	1166	60.0	60.344220301	7.44059541912
scaffold2688_10_TIGR02214:213:2019:+	449	16.0	17.165559247	5.03539508343
scaffold1114_1_TIGR00698:686:1295:-	257	27.0	28.6403940887	8.70915249143
scaffold10882_2_TIGR02214:5:1058:+	540	39.0	41.6932573599	14.699778801
scaffold353_51_TIGR00914:12:1260:+	680	24.0	34.2764423077	22.7495355582
scaffold12338_1_TIGR02712:3:243:+	223	56.5	51.8333333333	15.3437464641
scaffold3163_3_TIGR00914:817:1141:-	307	44.5	51.0277777778	21.2538122942
scaffold8383_2_TIGR00880:3:153:-	33	16.0	16.52	2.40477303156
scaffold29_9_TIGR01800:223:676:-	123	18.0	18.5562913907	5.27767896873
scaffold5716_7_TIGR03992:902:1022:+	23	7.0	7.73333333333	1.47610598837
scaffold30427_7_TIGR03992:709:1081:+	88	14.0	13.7795698925	2.50264630435
scaffold2918_51_TIGR03992:494:875:-	102	16.0	16.1312335958	2.99844155506
scaffold1368_33_TIGR00914:2478:2613:+	192	7.0	31.1333333333	59.1770476026
scaffold1368_32_TIGR00914:1559:2525:+	283	13.0	18.6511387164	15.8675754959
scaffold30608_1_TIGR01981:16477:17329:-	2517	187.0	187.802816901	45.4801054535
scaffold25903_1_TIGR00092:205:565:+	175	24.0	27.6194444444	11.2092303097
scaffold5933_7_TIGR00914:5685:6747:-	1665	108.0	106.017890772	16.9818408629
scaffold1777_14_TIGR03992:22:517:-	87	11.0	10.8545454545	2.96768020573
scaffold1777_18_TIGR03992:394:1165:-	115	10.0	10.1102464332	2.94560039334
scaffold27716_2_TIGR00880:9130:9541:-	741	100.0	99.0413625304	23.8369510553
scaffold27716_5_TIGR02712:8275:9148:-	1735	108.0	124.536082474	47.9634873705
scaffold27716_5_TIGR01316:21202:22477:+	1565	80.0	81.7835294118	16.0847816059
scaffold27716_4_TIGR00914:1429:4558:+	4145	90.0	91.0297219559	22.6299608508
scaffold2723_8_TIGR01316:7:769:-	361	26.0	31.9750656168	20.2202610846
scaffold2723_1_TIGR00914:1285:2809:-	884	39.0	40.3484251969	12.715852482
scaffold2723_2_TIGR00914:5:1532:-	835	34.0	36.1250818599	17.8173279999
